5.7472 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
122.0083 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png'
122.0083 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
122.0083 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13start.png'
122.0083 	EXP 	final: size = array([1.77777778, 1.        ])
122.0083 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13b.png'
122.0083 	EXP 	hasPeriphery: autoDraw = True
122.0083 	EXP 	hasPeriphery: texRes = 128.0
122.0083 	EXP 	noPeriphery: autoDraw = True
122.0083 	EXP 	noPeriphery: texRes = 128.0
122.0083 	EXP 	text: autoDraw = True
122.2037 	EXP 	hasPeriphery: texRes = 128.0
122.2037 	EXP 	noPeriphery: texRes = 128.0
122.3595 	DATA 	Keypress: space
122.4011 	EXP 	hasPeriphery: texRes = 128.0
122.4011 	EXP 	noPeriphery: texRes = 128.0
123.5553 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png', 'AB': None}
123.7575 	DATA 	Keypress: space
123.8053 	EXP 	hasPeriphery: texRes = 128.0
123.8053 	EXP 	noPeriphery: texRes = 128.0
123.8053 	EXP 	hasPeriphery: autoDraw = False
123.8053 	EXP 	noPeriphery: autoDraw = False
123.8053 	EXP 	final: autoDraw = False
123.8053 	EXP 	blank_screen: autoDraw = False
123.8053 	EXP 	text: autoDraw = False
123.8053 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
123.8053 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png'
123.8053 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
123.8053 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png'
123.8053 	EXP 	final: size = array([1.77777778, 1.        ])
123.8053 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png'
123.8053 	EXP 	hasPeriphery: autoDraw = True
123.8053 	EXP 	hasPeriphery: texRes = 128.0
123.8053 	EXP 	noPeriphery: autoDraw = True
123.8053 	EXP 	noPeriphery: texRes = 128.0
123.8053 	EXP 	text: autoDraw = True
123.9439 	EXP 	hasPeriphery: texRes = 128.0
123.9439 	EXP 	noPeriphery: texRes = 128.0
124.1007 	EXP 	hasPeriphery: texRes = 128.0
124.1007 	EXP 	noPeriphery: texRes = 128.0
125.1912 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png', 'AB': 'a'}
125.4776 	DATA 	Keypress: space
125.4779 	DATA 	Keypress: space
125.5254 	EXP 	hasPeriphery: texRes = 128.0
125.5254 	EXP 	noPeriphery: texRes = 128.0
125.5254 	EXP 	hasPeriphery: autoDraw = False
125.5254 	EXP 	noPeriphery: autoDraw = False
125.5254 	EXP 	final: autoDraw = False
125.5254 	EXP 	blank_screen: autoDraw = False
125.5254 	EXP 	text: autoDraw = False
125.5254 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
125.5254 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png'
125.5254 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
125.5254 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png'
125.5254 	EXP 	final: size = array([1.77777778, 1.        ])
125.5254 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png'
125.5254 	EXP 	hasPeriphery: autoDraw = True
125.5254 	EXP 	hasPeriphery: texRes = 128.0
125.5254 	EXP 	noPeriphery: autoDraw = True
125.5254 	EXP 	noPeriphery: texRes = 128.0
125.5254 	EXP 	text: autoDraw = True
125.6898 	EXP 	hasPeriphery: texRes = 128.0
125.6898 	EXP 	noPeriphery: texRes = 128.0
125.8722 	EXP 	hasPeriphery: texRes = 128.0
125.8722 	EXP 	noPeriphery: texRes = 128.0
126.9984 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png', 'AB': None}
127.2296 	DATA 	Keypress: space
127.2299 	DATA 	Keypress: space
127.2700 	EXP 	hasPeriphery: texRes = 128.0
127.2700 	EXP 	noPeriphery: texRes = 128.0
127.2700 	EXP 	hasPeriphery: autoDraw = False
127.2700 	EXP 	noPeriphery: autoDraw = False
127.2700 	EXP 	final: autoDraw = False
127.2700 	EXP 	blank_screen: autoDraw = False
127.2700 	EXP 	text: autoDraw = False
127.2700 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
127.2700 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png'
127.2700 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
127.2700 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png'
127.2700 	EXP 	final: size = array([1.77777778, 1.        ])
127.2700 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png'
127.2700 	EXP 	hasPeriphery: autoDraw = True
127.2700 	EXP 	hasPeriphery: texRes = 128.0
127.2700 	EXP 	noPeriphery: autoDraw = True
127.2700 	EXP 	noPeriphery: texRes = 128.0
127.2700 	EXP 	text: autoDraw = True
128.3687 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8b.png', 'AB': None}
128.6106 	DATA 	Keypress: space
128.6109 	DATA 	Keypress: space
128.6111 	DATA 	Keypress: space
128.6600 	EXP 	hasPeriphery: texRes = 128.0
128.6600 	EXP 	noPeriphery: texRes = 128.0
128.6600 	EXP 	hasPeriphery: autoDraw = False
128.6600 	EXP 	noPeriphery: autoDraw = False
128.6600 	EXP 	final: autoDraw = False
128.6600 	EXP 	blank_screen: autoDraw = False
128.6600 	EXP 	text: autoDraw = False
128.6600 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
128.6600 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png'
128.6600 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
128.6600 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png'
128.6600 	EXP 	final: size = array([1.77777778, 1.        ])
128.6600 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8b.png'
128.6600 	EXP 	hasPeriphery: autoDraw = True
128.6600 	EXP 	hasPeriphery: texRes = 128.0
128.6600 	EXP 	noPeriphery: autoDraw = True
128.6600 	EXP 	noPeriphery: texRes = 128.0
128.6600 	EXP 	text: autoDraw = True
128.8213 	EXP 	hasPeriphery: texRes = 128.0
128.8213 	EXP 	noPeriphery: texRes = 128.0
129.9298 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png', 'AB': None}
130.1907 	DATA 	Keypress: space
130.1910 	DATA 	Keypress: space
130.1912 	DATA 	Keypress: space
130.1917 	DATA 	Keypress: space
130.2421 	EXP 	hasPeriphery: texRes = 128.0
130.2421 	EXP 	noPeriphery: texRes = 128.0
130.2421 	EXP 	hasPeriphery: autoDraw = False
130.2421 	EXP 	noPeriphery: autoDraw = False
130.2421 	EXP 	final: autoDraw = False
130.2421 	EXP 	blank_screen: autoDraw = False
130.2421 	EXP 	text: autoDraw = False
130.2421 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
130.2421 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png'
130.2421 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
130.2421 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png'
130.2421 	EXP 	final: size = array([1.77777778, 1.        ])
130.2421 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png'
130.2421 	EXP 	hasPeriphery: autoDraw = True
130.2421 	EXP 	hasPeriphery: texRes = 128.0
130.2421 	EXP 	noPeriphery: autoDraw = True
130.2421 	EXP 	noPeriphery: texRes = 128.0
130.2421 	EXP 	text: autoDraw = True
130.3933 	EXP 	hasPeriphery: texRes = 128.0
130.3933 	EXP 	noPeriphery: texRes = 128.0
130.5097 	DATA 	Keypress: space
130.5560 	EXP 	hasPeriphery: texRes = 128.0
130.5560 	EXP 	noPeriphery: texRes = 128.0
131.6661 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png', 'AB': None}
131.9263 	DATA 	Keypress: space
131.9266 	DATA 	Keypress: space
131.9268 	DATA 	Keypress: space
131.9269 	DATA 	Keypress: space
131.9855 	EXP 	hasPeriphery: texRes = 128.0
131.9855 	EXP 	noPeriphery: texRes = 128.0
131.9855 	EXP 	hasPeriphery: autoDraw = False
131.9855 	EXP 	noPeriphery: autoDraw = False
131.9855 	EXP 	final: autoDraw = False
131.9855 	EXP 	blank_screen: autoDraw = False
131.9855 	EXP 	text: autoDraw = False
131.9855 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
131.9855 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png'
131.9855 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
131.9855 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png'
131.9855 	EXP 	final: size = array([1.77777778, 1.        ])
131.9855 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png'
131.9855 	EXP 	hasPeriphery: autoDraw = True
131.9855 	EXP 	hasPeriphery: texRes = 128.0
131.9855 	EXP 	noPeriphery: autoDraw = True
131.9855 	EXP 	noPeriphery: texRes = 128.0
131.9855 	EXP 	text: autoDraw = True
132.1533 	EXP 	hasPeriphery: texRes = 128.0
132.1533 	EXP 	noPeriphery: texRes = 128.0
132.2838 	DATA 	Keypress: space
132.3373 	EXP 	hasPeriphery: texRes = 128.0
132.3373 	EXP 	noPeriphery: texRes = 128.0
133.4680 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6b.png', 'AB': 'b'}
133.7092 	DATA 	Keypress: space
133.7571 	EXP 	hasPeriphery: texRes = 128.0
133.7571 	EXP 	noPeriphery: texRes = 128.0
133.7571 	EXP 	hasPeriphery: autoDraw = False
133.7571 	EXP 	noPeriphery: autoDraw = False
133.7571 	EXP 	final: autoDraw = False
133.7571 	EXP 	blank_screen: autoDraw = False
133.7571 	EXP 	text: autoDraw = False
133.7571 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
133.7571 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png'
133.7571 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
133.7571 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png'
133.7571 	EXP 	final: size = array([1.77777778, 1.        ])
133.7571 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6b.png'
133.7571 	EXP 	hasPeriphery: autoDraw = True
133.7571 	EXP 	hasPeriphery: texRes = 128.0
133.7571 	EXP 	noPeriphery: autoDraw = True
133.7571 	EXP 	noPeriphery: texRes = 128.0
133.7571 	EXP 	text: autoDraw = True
133.9229 	EXP 	hasPeriphery: texRes = 128.0
133.9229 	EXP 	noPeriphery: texRes = 128.0
134.1041 	EXP 	hasPeriphery: texRes = 128.0
134.1041 	EXP 	noPeriphery: texRes = 128.0
135.2149 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10b.png', 'AB': None}
135.5263 	DATA 	Keypress: space
135.5266 	DATA 	Keypress: space
135.5268 	DATA 	Keypress: space
135.5270 	DATA 	Keypress: space
135.5746 	EXP 	hasPeriphery: texRes = 128.0
135.5746 	EXP 	noPeriphery: texRes = 128.0
135.5746 	EXP 	hasPeriphery: autoDraw = False
135.5746 	EXP 	noPeriphery: autoDraw = False
135.5746 	EXP 	final: autoDraw = False
135.5746 	EXP 	blank_screen: autoDraw = False
135.5746 	EXP 	text: autoDraw = False
135.5746 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
135.5746 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png'
135.5746 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
135.5746 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png'
135.5746 	EXP 	final: size = array([1.77777778, 1.        ])
135.5746 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10b.png'
135.5746 	EXP 	hasPeriphery: autoDraw = True
135.5746 	EXP 	hasPeriphery: texRes = 128.0
135.5746 	EXP 	noPeriphery: autoDraw = True
135.5746 	EXP 	noPeriphery: texRes = 128.0
135.5746 	EXP 	text: autoDraw = True
135.7374 	EXP 	hasPeriphery: texRes = 128.0
135.7374 	EXP 	noPeriphery: texRes = 128.0
136.8680 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12b.png', 'AB': None}
137.0785 	DATA 	Keypress: space
137.0788 	DATA 	Keypress: space
137.0791 	DATA 	Keypress: space
137.1276 	EXP 	hasPeriphery: texRes = 128.0
137.1276 	EXP 	noPeriphery: texRes = 128.0
137.1276 	EXP 	hasPeriphery: autoDraw = False
137.1276 	EXP 	noPeriphery: autoDraw = False
137.1276 	EXP 	final: autoDraw = False
137.1276 	EXP 	blank_screen: autoDraw = False
137.1276 	EXP 	text: autoDraw = False
137.1276 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
137.1276 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png'
137.1276 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
137.1276 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png'
137.1276 	EXP 	final: size = array([1.77777778, 1.        ])
137.1276 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12b.png'
137.1276 	EXP 	hasPeriphery: autoDraw = True
137.1276 	EXP 	hasPeriphery: texRes = 128.0
137.1276 	EXP 	noPeriphery: autoDraw = True
137.1276 	EXP 	noPeriphery: texRes = 128.0
137.1276 	EXP 	text: autoDraw = True
137.2192 	DATA 	Keypress: space
137.2749 	EXP 	hasPeriphery: texRes = 128.0
137.2749 	EXP 	noPeriphery: texRes = 128.0
138.3616 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11b.png', 'AB': None}
138.6767 	DATA 	Keypress: space
138.6770 	DATA 	Keypress: space
138.7269 	EXP 	hasPeriphery: texRes = 128.0
138.7269 	EXP 	noPeriphery: texRes = 128.0
138.7269 	EXP 	hasPeriphery: autoDraw = False
138.7269 	EXP 	noPeriphery: autoDraw = False
138.7269 	EXP 	final: autoDraw = False
138.7269 	EXP 	blank_screen: autoDraw = False
138.7269 	EXP 	text: autoDraw = False
138.7269 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
138.7269 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png'
138.7269 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
138.7269 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png'
138.7269 	EXP 	final: size = array([1.77777778, 1.        ])
138.7269 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11b.png'
138.7269 	EXP 	hasPeriphery: autoDraw = True
138.7269 	EXP 	hasPeriphery: texRes = 128.0
138.7269 	EXP 	noPeriphery: autoDraw = True
138.7269 	EXP 	noPeriphery: texRes = 128.0
138.7269 	EXP 	text: autoDraw = True
139.8467 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png', 'AB': None}
140.1102 	DATA 	Keypress: space
140.1106 	DATA 	Keypress: space
140.1110 	DATA 	Keypress: space
140.1618 	EXP 	hasPeriphery: texRes = 128.0
140.1618 	EXP 	noPeriphery: texRes = 128.0
140.1618 	EXP 	hasPeriphery: autoDraw = False
140.1618 	EXP 	noPeriphery: autoDraw = False
140.1618 	EXP 	final: autoDraw = False
140.1618 	EXP 	blank_screen: autoDraw = False
140.1618 	EXP 	text: autoDraw = False
140.1618 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
140.1618 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png'
140.1618 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
140.1618 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png'
140.1618 	EXP 	final: size = array([1.77777778, 1.        ])
140.1618 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png'
140.1618 	EXP 	hasPeriphery: autoDraw = True
140.1618 	EXP 	hasPeriphery: texRes = 128.0
140.1618 	EXP 	noPeriphery: autoDraw = True
140.1618 	EXP 	noPeriphery: texRes = 128.0
140.1618 	EXP 	text: autoDraw = True
140.3276 	EXP 	hasPeriphery: texRes = 128.0
140.3276 	EXP 	noPeriphery: texRes = 128.0
141.4667 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4b.png', 'AB': 'b'}
141.6708 	DATA 	Keypress: space
141.6711 	DATA 	Keypress: space
141.6712 	DATA 	Keypress: space
141.6716 	DATA 	Keypress: space
141.7230 	EXP 	hasPeriphery: texRes = 128.0
141.7230 	EXP 	noPeriphery: texRes = 128.0
141.7230 	EXP 	hasPeriphery: autoDraw = False
141.7230 	EXP 	noPeriphery: autoDraw = False
141.7230 	EXP 	final: autoDraw = False
141.7230 	EXP 	blank_screen: autoDraw = False
141.7230 	EXP 	text: autoDraw = False
141.7230 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
141.7230 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png'
141.7230 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
141.7230 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png'
141.7230 	EXP 	final: size = array([1.77777778, 1.        ])
141.7230 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4b.png'
141.7230 	EXP 	hasPeriphery: autoDraw = True
141.7230 	EXP 	hasPeriphery: texRes = 128.0
141.7230 	EXP 	noPeriphery: autoDraw = True
141.7230 	EXP 	noPeriphery: texRes = 128.0
141.7230 	EXP 	text: autoDraw = True
141.8717 	EXP 	hasPeriphery: texRes = 128.0
141.8717 	EXP 	noPeriphery: texRes = 128.0
142.0332 	EXP 	hasPeriphery: texRes = 128.0
142.0332 	EXP 	noPeriphery: texRes = 128.0
142.1411 	DATA 	Keypress: space
142.1893 	EXP 	hasPeriphery: texRes = 128.0
142.1893 	EXP 	noPeriphery: texRes = 128.0
143.2811 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png', 'AB': None}
143.5903 	DATA 	Keypress: space
143.5905 	DATA 	Keypress: space
143.5907 	DATA 	Keypress: space
143.6298 	EXP 	hasPeriphery: texRes = 128.0
143.6298 	EXP 	noPeriphery: texRes = 128.0
143.6298 	EXP 	hasPeriphery: autoDraw = False
143.6298 	EXP 	noPeriphery: autoDraw = False
143.6298 	EXP 	final: autoDraw = False
143.6298 	EXP 	blank_screen: autoDraw = False
143.6298 	EXP 	text: autoDraw = False
143.6298 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
143.6298 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png'
143.6298 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
143.6298 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png'
143.6298 	EXP 	final: size = array([1.77777778, 1.        ])
143.6298 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png'
143.6298 	EXP 	hasPeriphery: autoDraw = True
143.6298 	EXP 	hasPeriphery: texRes = 128.0
143.6298 	EXP 	noPeriphery: autoDraw = True
143.6298 	EXP 	noPeriphery: texRes = 128.0
143.6298 	EXP 	text: autoDraw = True
143.8079 	EXP 	hasPeriphery: texRes = 128.0
143.8079 	EXP 	noPeriphery: texRes = 128.0
143.9626 	DATA 	Keypress: space
144.0150 	EXP 	hasPeriphery: texRes = 128.0
144.0150 	EXP 	noPeriphery: texRes = 128.0
145.1495 	DATA 	Keypress: space
145.1499 	DATA 	Keypress: space
145.1738 	EXP 	hasPeriphery: texRes = 128.0
145.1738 	EXP 	noPeriphery: texRes = 128.0
145.1738 	EXP 	hasPeriphery: autoDraw = False
145.1738 	EXP 	noPeriphery: autoDraw = False
145.1738 	EXP 	final: autoDraw = False
145.1738 	EXP 	blank_screen: autoDraw = False
145.1738 	EXP 	text: autoDraw = False
145.5972 	EXP 	window1: mouseVisible = True
